File,Key,Value,Translation
contract\assassinate\5\Assassinate_RevengeIsADishBestServedCold.json,dialogueList[1].dialogueContent[0].words,"Mission accomplished. Damn, that was good to see. Well done, Commander.","임무 완료되었습니다. 정말 멋진 광경이었군요. 잘하셨습니다, 사령관님."
contract\assassinate\5\Assassinate_RevengeIsADishBestServedCold.json,dialogueList[2].dialogueContent[0].words,"God, I can't believe he took us down. We'll be hearing about this one for weeks, Commander.","세상에, 그가 우리를 쓰러뜨렸다니 믿을 수가 없습니다. 이 이야기를 몇 주 동안이나 듣게 되겠군요, 사령관님."
contract\assassinate\5\Assassinate_RevengeIsADishBestServedCold.json,dialogueList[3].dialogueContent[0].words,"He's down, damn that feels good. Now, bug out before reinforcements rally to this position.",그가 쓰러졌습니다. 정말 통쾌한 기분이네요. 이제 이 위치로 증원군이 집결하기 전에 서둘러 철수하십시오.
contract\assassinate\5\Assassinate_RevengeIsADishBestServedCold.json,dialogueList[4].dialogueContent[0].words,"That lance of reinforcements is smashed, good work. ",그 증원 부대는 전멸했습니다. 잘하셨습니다.
contract\assassinate\5\Assassinate_RevengeIsADishBestServedCold.json,dialogueList[5].dialogueContent[0].words,That's Agamemnon! Bring him down!,저게 아가멤논입니다! 그를 쓰러뜨리십시오!
contract\assassinate\5\Assassinate_RevengeIsADishBestServedCold.json,dialogueList[6].dialogueContent[0].words,"Sensors are showing enemy movement beyond our initial count. That'd be his backup, be on guard.",센서에 초기 예상 수를 넘어서는 적군의 움직임이 감지됩니다. 그의 지원군인 것 같습니다. 경계하십시오.
contract\assassinate\5\Assassinate_RevengeIsADishBestServedCold.json,dialogueList[7].dialogueContent[0].words,"Commander, he's attempting to get away. Don't let him escape!","사령관님, 그가 도주를 시도하고 있습니다. 놓치지 마십시오!"
contract\assassinate\5\Assassinate_RevengeIsADishBestServedCold.json,longDescription,"They want us to kill Agamemnon. You remember Agamemnon, Commander, the really arrogant guy we worked with on a tag team contract some time ago? I almost offered to do this one for free, just to get revenge on the guy, but we might as well get paid to get some delicious revenge on the man.","그들이 우리에게 아가멤논을 처치하라고 합니다. 기억나시죠, 사령관님? 예전에 태그 팀 계약에서 함께 일했던 정말 거만했던 그 사람 말입니다. 복수를 위해 이 일을 무료로 할까 고민했지만, 어차피 할 거라면 복수도 하고 돈도 버는 게 좋지 않겠습니까?"
contract\assassinate\5\Assassinate_RevengeIsADishBestServedCold.json,shortDescription,"Commander, {TEAM_EMP.FactionDef.Name} has been suffering at the hands of a minorly famous military commander for awhile now. We've heard you've worked with them before and know their behavior. We'd like you to go in and take care of the issue for us. Since you're familiar with them, you should have no issue taking them down swiftly. Be warned though, he has solid backup, this isn't a cakewalk.","사령관님, {TEAM_EMP.FactionDef.Name}는 한 군사 지휘관에게 꽤 오랜 기간 동안 고통을 받고 있습니다. 그는 약간의 명성을 가진 인물입니다.  우리가 듣기로는, 당신이 그와 함께 일해 본 적이 있으며 그의 행동 방식을 알고 있다고 합니다. 우리는 당신이 이 문제를 해결해 주길 원합니다. 그와 익숙하시니, 빠르게 그를 처리하는 데 어려움이 없을 겁니다.  하지만 주의하세요, 그는 강력한 지원 병력을 보유하고 있습니다. 이번 임무는 만만치 않을 겁니다."
contract\assassinate\5\Assassinate_TheGeneral_NEW.json,contractName,The General,장군
contract\assassinate\5\Assassinate_TheGeneral_NEW.json,dialogueList[0].dialogueContent[0].words,"These are the coordinates that {TEAM_EMP.FactionDef.ShortName} provided, so the target officer should be in the area.",여기가 {TEAM_EMP.FactionDef.ShortName}에서 제공한 좌표입니다. 목표 장교가 이 지역에 있을 것으로 보입니다.
contract\assassinate\5\Assassinate_TheGeneral_NEW.json,dialogueList[0].dialogueContent[1].words,"Engage as you see fit, Commander.","사령관님, 판단에 따라 교전하십시오."
contract\assassinate\5\Assassinate_TheGeneral_NEW.json,dialogueList[0].dialogueContent[2].words,"Once he's down, head to the evac point for your pickup.","그를 제거한 후, 대피 지점으로 이동하여 픽업을 받으시면 됩니다."
contract\assassinate\5\Assassinate_TheGeneral_NEW.json,dialogueList[1].dialogueContent[0].words,"Well done, Commander. Let's go get paid.","잘하셨습니다, 사령관님. 이제 가서 보수를 받읍시다."
contract\assassinate\5\Assassinate_TheGeneral_NEW.json,dialogueList[2].dialogueContent[0].words,"This is a disaster. Commander, I'm pulling the plug on this operation.","이건 완전한 재앙입니다. 사령관님, 이번 작전을 중단하겠습니다."
contract\assassinate\5\Assassinate_TheGeneral_NEW.json,dialogueList[3].dialogueContent[0].words,"Target eliminated. Mop up the remaining enemies, or come on home.",목표가 제거되었습니다. 남은 적들을 정리하시거나 귀환하십시오.
contract\assassinate\5\Assassinate_TheGeneral_NEW.json,dialogueList[4].dialogueContent[0].words,That's the secondary target lance down. Our employer will be pleased.,부차적인 목표 랜스가 전멸했습니다. 고용주가 만족할 것입니다.
contract\assassinate\5\Assassinate_TheGeneral_NEW.json,dialogueList[5].dialogueContent[0].words,"That is our target, sustain fire on that unit!",저것이 우리의 목표입니다. 해당 유닛에 계속 사격하세요!
contract\assassinate\5\Assassinate_TheGeneral_NEW.json,dialogueList[6].dialogueContent[0].words,Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.,센서에 따르면 초기 예상보다 더 많은 적의 움직임이 감지되고 있습니다. 저항이 강해질 가능성에 대비하세요.
contract\assassinate\5\Assassinate_TheGeneral_NEW.json,dialogueList[7].dialogueContent[0].words,"Commander, the target is bugging out! Finish this now!","사령관님, 목표가 도주 중입니다! 지금 끝내버리십시오!"
contract\assassinate\5\Assassinate_TheGeneral_NEW.json,longDescription,"Commander, we should expect heavy resistance. We might get a shot at the officer alone but his guard and support units won't be far off. You'll have to either strike hard and fast then bug out, or bring enough firepower for everyone.","사령관님, 강력한 저항을 예상해야 합니다. 아마도 그 장교를 단독으로 노릴 기회가 있을 수 있지만, 그의 호위병력과 지원부대가 멀리 있지는 않을 겁니다. 강력하고 신속하게 공격한 후 철수하거나, 모든 상황에 대비할 수 있는 충분한 화력을 준비해야 할 것입니다."
contract\assassinate\5\Assassinate_TheGeneral_NEW.json,shortDescription,We've had confirmation from several sources that a high ranking {TEAM_TAR.FactionDef.Name} officer is moving in the open. This is a rare opportunity to disrupt their command structure on {TGT_SYSTEM.name}. We'll pay a 33% bonus per lance if you can also destroy his personal guard and any other {TEAM_TAR.FactionDef.Name} in the AO.,"여러 소식통으로부터 {TEAM_TAR.FactionDef.Name}의 고위 장교가 공개적으로 움직이고 있다는 확인을 받았습니다. 이는 {TGT_SYSTEM.name}에서 그들의 지휘 구조를 교란시킬 수 있는 드문 기회입니다.  만약 그의 개인 호위대와 작전 구역(AO) 내 다른 {TEAM_TAR.FactionDef.Name} 병력들을 모두 파괴할 수 있다면, 랜스당 33%의 보너스를 지급하겠습니다."
contract\assassinate\5\Assassinate_ThornInTheSide.json,contractName,Thorn In The Side,옆구리의 가시
contract\assassinate\5\Assassinate_ThornInTheSide.json,dialogueList[0].dialogueContent[0].words,This is the area where the smugglers reportedly set up shop.,이곳이 밀수꾼들이 거점을 마련했다고 보고된 지역입니다.
contract\assassinate\5\Assassinate_ThornInTheSide.json,dialogueList[0].dialogueContent[1].words,Intel suggests hostile {TEAM_TAR.FactionDef.Demonym} units in the area. Be alert.,"정보에 따르면, 이 지역에 적대적인 {TEAM_TAR.FactionDef.Demonym} 병력이 있을 가능성이 있습니다. 경계하십시오."
contract\assassinate\5\Assassinate_ThornInTheSide.json,dialogueList[0].dialogueContent[2].words,"Once the target is down, head for the extraction point for a pickup.",목표가 제거되면 추출 지점으로 이동하여 픽업을 받으십시오.
contract\assassinate\5\Assassinate_ThornInTheSide.json,dialogueList[1].dialogueContent[0].words,"Well done, Commander. Our employer will be very happy to hear the news.","잘하셨습니다, 사령관님. 고용주가 이 소식을 매우 반가워할 것입니다."
contract\assassinate\5\Assassinate_ThornInTheSide.json,dialogueList[2].dialogueContent[0].words,"This probably couldn't get any worse, Commander. Time to withdraw.","이보다 더 나빠질 수는 없을 것 같습니다, 사령관님. 철수할 시간입니다."
contract\assassinate\5\Assassinate_ThornInTheSide.json,dialogueList[3].dialogueContent[0].words,The target is down. Head for the extraction point.,목표가 제거되었습니다. 추출 지점으로 이동하십시오.
contract\assassinate\5\Assassinate_ThornInTheSide.json,dialogueList[4].dialogueContent[0].words,Readings indicate the ambushing units are out of commission. The employer will be pleased.,판독 결과 매복 부대가 전투 불능 상태인 것으로 보입니다. 고용주가 만족할 것입니다.
contract\assassinate\5\Assassinate_ThornInTheSide.json,dialogueList[5].dialogueContent[0].words,"That is our target, sustain fire on that unit!",저것이 우리의 목표입니다. 해당 유닛에 계속 사격하세요!
contract\assassinate\5\Assassinate_ThornInTheSide.json,dialogueList[6].dialogueContent[0].words,Sensors are showing enemy movement beyond our initial count. Be advised you might meet with increased resistance.,센서에 따르면 초기 예상보다 더 많은 적의 움직임이 감지되고 있습니다. 저항이 강해질 가능성에 대비하세요.
contract\assassinate\5\Assassinate_ThornInTheSide.json,dialogueList[7].dialogueContent[0].words,"Commander, the target is bugging out! Eliminate them before they escape.","사령관님, 목표가 도주 중입니다! 그들이 도망치기 전에 제거하세요."
contract\assassinate\5\Assassinate_ThornInTheSide.json,longDescription,"Commander, this is a bold move by the smugglers so we have to assume they have more than just a simple token force there. Be prepared for anything.","사령관님, 이건 밀수업자들이 꽤 대담하게 움직인 것입니다. 단순한 상징적 병력만 있을 것이라고 가정해서는 안 됩니다. 어떤 상황에도 대비하세요."
contract\assassinate\5\Assassinate_ThornInTheSide.json,shortDescription,"Smugglers funded by {TEAM_TAR.FactionDef.ShortName} have set up just outside our borders, causing an ongoing problem for {TEAM_EMP.FactionDef.Demonym} operations. We'd like to cut the head off this particular snake with a targeted, limited, and deniable strike on their leader. Ideally, this will shut them down permanently.",{TEAM_TAR.FactionDef.ShortName}의 자금 지원을 받는 밀수업자들이 우리 국경 바로 밖에 자리를 잡아 {TEAM_EMP.FactionDef.Demonym} 작전에 지속적인 문제를 일으키고 있습니다.  우리는 그들의 지도자를 겨냥한 제한적이고 부인 가능한 타격을 통해 이 문제의 근원을 제거하고자 합니다. 이 이상적으로는 그들을 영구적으로 무력화시킬 수 있을 것입니다.
contract\assassinate\5\Assassinate_WarCriminal.json,contractName,War Criminal,전범
