File,Key,Value,Translation
contracts\storytime\StoryTime_3_Axylus_Default.json,dialogueList[0].dialogueContent[1].words,"You'll find Grim Sybil's radar stations just ahead. Defenses appear to be limited to turrets and ground vehicles-for the time being, at least. We know that Grim Sibil has at least one lance of BattleMechs, so be ready for anything.","곧 그림 시빌의 레이더 기지가 보일 것입니다. 방어 전력은 현재로서는 터렛과 지상 차량에 한정된 것으로 보입니다. 하지만 그림 시빌이 최소 한 랜스의 배틀메크를 보유하고 있다는 것을 우리는 알고 있으니, 어떤 상황에도 대비하십시오."
contracts\storytime\StoryTime_5_a_SmithonAttack_Default.json,dialogueList[0].dialogueContent[1].words,The structure before you is a munitions dump that the Directorate stole from House Karosas. I need you to take it back. Find all hostile units and eliminate them; our combat support staff will handle the rest.,"사령관님, 눈앞에 있는 구조물은 감독국이 하우스 카로사스에게서 빼앗아간 탄약고입니다. 이를 되찾아 주십시오. 적대 유닛을 모두 찾아 제거해 주십시오. 전투 지원 스태프가 나머지는 처리하겠습니다."
contracts\storytime\StoryTime_5_b_ServedCold_Default.json,dialogueList[0].dialogueContent[1].words,...it looks like the <i>Newgrange</i> is being prepped for launch. You're going to have a tight timetable to get in there and blow station's fuel reservoir before it lifts off.,...<i>뉴그레인지</i>가 발사 준비 중인 것 같습니다. 이륙하기 전에 우주항의 연료 저장소를 폭파하려면 시간이 매우 촉박할 것입니다.
contracts\storytime\StoryTime_6b_SmithonDefense_Default.json,dialogueList[0].dialogueContent[1].words,We have three of the late Lord Karosas's DropShips en route to assist with the evacuation. The captain of each vessel will call in on approach. Shepherd One will be heading for Docking Pad Alpha.,돌아가신 카로사스 경의 드랍쉽 세 척이 대피 지원을 위해 오는 중입니다. 각 함선의 함장은 접근 시 교신할 것입니다. 셰퍼드 원은 알파 도킹 패드로 향합니다.
contracts\storytime\StoryTime_6c_b_ItromDefense_Default.json,dialogueList[0].dialogueContent[1].words,"Your main objective is the defense of the facility's primary refinery. If the Taurians manage to destroy it, it's only a matter of time before Itrom's entire power grid goes down. And if that happens, people will die.",주요 목표는 시설의 주요 정제소를 방어하는 것입니다. 타우리안들이 그것을 파괴하면 이트롬의 전체 전력망이 무너지는 것은 시간 문제입니다. 그렇게 되면 사람들이 죽게 될 것입니다.
contracts\storytime\StoryTime_6d_PanzyrDefense_Default.json,dialogueList[0].dialogueContent[1].words,"As we speak, the Taurians have several waves of APCs-complete with BattleMech escorts-en route to the spaceport's command center. If they succeed in taking it, they'll lock down our supply ships, and the people of Panzyr will starve.","지금 이 순간에도 타우리안들은 배틀메크 호위가 있는 여러 대의 장갑차(APC)를 우주항 지휘 센터로 보내고 있습니다. 그들이 지휘 센터를 점령하면 우리의 보급선은 봉쇄되고, 판지르의 사람들은 굶주리게 될 것입니다."
contracts\storytime\StoryTime_6_a_TreasureTrove_Default.json,dialogueList[0].dialogueContent[1].words,"Roger that, Ms. Meyer. Dr. Murad, have you had any luck connecting with Castle Nautilus's computer?","알겠습니다, 마이어 씨. 무라드 박사님, 캐슬 노틸러스의 컴퓨터와 연결하는 데 성공하셨나요?"
contracts\storytime\StoryTime_6_b_TreasureTrove_Default.json,dialogueList[0].dialogueContent[1].words,MECHWARRIORS! Our way home is on the other side of these Taurians.,메크워리어들이여! 우리의 귀환 길은 저 타우리안 놈들을 넘어야 한다.
contracts\storytime\StoryTime_7b_TyrlonAttack_Default.json,dialogueList[0].dialogueContent[1].words,"The shipyard is protected by enormous gun batteries that draw their power from the generators in front of you. I need you to destroy those generators <i>before</i> our DropShips enter their weapons range.
",조선소는 사령관님 앞에 있는 발전기로부터 전력을 공급받는 거대한 포대들로 보호되고 있습니다. 우리 드롭십들이 그들의 무기 사정거리에 들어가기 <i>전에</i> 그 발전기들을 파괴해 주십시오.
contracts\storytime\StoryTime_7_GunboatDiplomacy_Default.json,dialogueList[0].dialogueContent[1].words,"Bad news. The APC holding Lord Madeira has already reached the facilty ahead. Whatever we're going to do, we need to do it fast. Our arrival won't stay a secret for long.","안 좋은 소식입니다. 마데이라 경을 태운 APC가 이미 앞서 시설에 도착했습니다. 우리가 무슨 일을 하든, 빨리 해야 합니다. 우리의 도착이 오랫동안 비밀로 유지되지 않을 것입니다."
contracts\storytime\StoryTime_8_a_Locura_Default.json,dialogueList[0].dialogueContent[1].words,"Yeah... I'm all right. This rumble seat is even less comfortable than it looks, though.",네... 괜찮아요. 그런데 이 덜컹거리는 좌석은 보기보다 훨씬 더 불편하네요.
contracts\storytime\StoryTime_8_b_Downfall_Default.json,dialogueList[0].dialogueContent[1].words,"Victoria, I need you to listen to me. The Directorate has fallen. Our armies have been routed-even as I speak, Restoration forces are closing in on Cordia City. If you kill your cousin now, the entire Reach will fall into anarchy.","빅토리아, 내 말을 들어줘야 해. 감독국은 무너졌어. 너희 군대는 패퇴했어. 내가 이렇게 말하고 있는 동안에도 복권군이 코디아 시티로 접근하고 있어. 지금 너를 죽이면, 리치 전체가 무정부 상태에 빠질 거야."
contracts\unwelcomeGuests\c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[0].dialogueContent[1].words,"You'll need to get our 'Mechs to the three zones marked on your map, plant targeting beacons, and then get back out again.","사령관님께서는 저희 배틀메크들을 지도에 표시된 세 구역으로 이동시켜 표적 비콘을 설치한 다음, 다시 빠져나오셔야 합니다."
contracts\allianceDavion\c_fp_allianceDavion_b2_fireMission.json,dialogueList[0].dialogueContent[2].words,Expect heavy resistance once your units are in position; they'll try to drive you away so they can interrupt the targeting signals.,부대가 지정 위치에 도착하면 강한 저항이 예상됩니다. 그들은 표적 신호를 방해하기 위해 여러분을 몰아내려 할 것입니다.
contracts\allianceKurita\c_fp_allianceKurita_a2_fireMission.json,dialogueList[0].dialogueContent[2].words,"You'll need to move your 'Mechs up to place beacons in three positions around the bunker. It takes a bit for the beacons to deploy, so your unit will need to stay on station.","사령관님의 메크들을 전진시켜 벙커 주변의 세 지점에 비콘을 설치해야 합니다. 비콘이 전개되는 데 시간이 다소 소요되므로, 사령관님의 부대는 그 위치에서 대기하며 지켜야 합니다."
contracts\allianceKurita\c_fp_allianceKurita_b2_fireMission.json,dialogueList[0].dialogueContent[2].words,"You'll need to move your 'Mechs up to place beacons in three positions around the bunker. It takes a bit for the beacons to deploy, so your unit will need to stay on station.","사령관님의 메크들을 전진시켜 벙커 주변의 세 지점에 비콘을 설치해야 합니다. 비콘이 전개되는 데 시간이 다소 소요되므로, 사령관님의 부대는 그 위치에서 대기하며 지켜야 합니다."
contracts\allianceMarik\c_fp_allianceMarik_a2_fireMission.json,dialogueList[0].dialogueContent[2].words,Expect heavy resistance once your units are in position; the enemy will try to drive you away so they can interrupt the beacons' transmissions.,사령관님의 부대가 배치되면 강한 저항이 예상됩니다. 적은 비콘의 전송을 방해하기 위해 귀하를 몰아내려 할 것입니다.
contracts\allianceMarik\c_fp_allianceMarik_b2_fireMission.json,dialogueList[0].dialogueContent[2].words,Expect heavy resistance once your units are in position; the enemy will try to drive you away so they can interrupt the beacons' transmissions.,사령관님의 부대가 배치되면 강한 저항이 예상됩니다. 적은 비콘의 전송을 방해하기 위해 귀하를 몰아내려 할 것입니다.
contracts\allianceSteiner\c_fp_allianceSteiner_a1_fireMission.json,dialogueList[0].dialogueContent[2].words,Expect enemy forces to interfere with your beacon placement. You will need to protect the beacons for a short time by remaining nearby.,적 병력이 비콘 설치를 방해할 것으로 예상됩니다. 비콘을 설치한 뒤에는 잠시 그 근처에 머무르며 비콘을 방어하셔야 합니다.
contracts\allianceSteiner\c_fp_allianceSteiner_b1_fireMission.json,dialogueList[0].dialogueContent[2].words,Expect enemy forces to interfere with your beacon placement. You will need to protect the beacons for a short time by remaining nearby.,적 병력이 비콘 설치를 방해할 것으로 예상됩니다. 비콘을 설치한 뒤에는 잠시 그 근처에 머무르며 비콘을 방어하셔야 합니다.
contracts\gladiator\c_fp_gladiator_1_simpleBattle.json,dialogueList[0].dialogueContent[2].words,"Sounds like a plan, Graf Stieglitz-Bradford. {COMMANDER.FirstName}, I'll be recording this fight for broadcast, so try to put on a good show. Give 'em the business. Oliveira out.","좋은 계획인 것 같습니다, 그라프 슈티글리츠-브래드포드. {COMMANDER.FirstName}, 이 싸움은 방송용으로 녹화하겠습니다. 그러니 좋은 쇼를 보여주시기 바랍니다. 그들에게 확실히 한 방 먹여 주십시오. 올리베이라, 통신 종료."
contracts\gladiator\c_fp_gladiator_2_captureBase.json,dialogueList[0].dialogueContent[2].words,"I would advise your lance to scout the facility before engaging it. Ironwood Productions has security contracts with a number of local mercenary outfits, and resistance is likely to be heavy.","교전하기 전에 귀하의 랜스에게 시설을 정찰하도록 권합니다. 아이언우드 프로덕션은 다수의 지역 용병대와 보안 계약을 맺고 있어, 저항이 거셀 가능성이 큽니다."
contracts\gladiator\c_fp_gladiator_a1_simpleBattle.json,dialogueList[0].dialogueContent[2].words,SUFFERING? <i>I'LL SHOW YOU SUFFERING!</i> Get ready for a taste of the BIG! STEEL! CLAW! B-B-B-BIG! STEEEEEEL! <i>CLAAAAAAAAW!</i>,고통이라고요? <i>제가 여러분께 고통을 보여 드리겠습니다!</i> 거대한 것의 맛을 볼 준비를 하십시오. 크-크-크-큰! 스틸! 클로! 크-크-크-크-큰! 스티이이이일! <i>클로오오오오오!</i>
contracts\gladiator\c_fp_gladiator_b1_simpleBattle.json,dialogueList[0].dialogueContent[2].words,SUFFERING? <i>I'LL SHOW YOU SUFFERING!</i> Now COME AT ME!,고통이라고요? <i>제가 여러분께 고통을 보여 드리겠습니다!</i> 이제 저에게 덤벼 보십시오!
contracts\headhunting\c_fp_headhunting_1_battle.json,dialogueList[0].dialogueContent[2].words,Get out there and show them what a real mercenary company can do.,나가서 진정한 용병대가 무엇을 할 수 있는지 보여주십시오.
contracts\justinAllard\c_fp_justinAllard_a1_battle.json,dialogueList[0].dialogueContent[2].words,"You can't kill me, Oliveira. But your people are about to learn that. Mount up, Marauders... let's show these punks who they're dealing with.","당신은 저를 죽일 수는 없습니다, 올리베이라. 하지만 곧 당신의 사람들이 그 사실을 알게 될 것입니다. 출격하십시오, 마로더들... 이 녀석들이 누구와 상대하고 있는지 보여 줍시다."
contracts\longHunt\c_fp_longHunt_c1_rescue.json,dialogueList[0].dialogueContent[2].words,"You don't know how right you are. I've decided that a MechWarrior's death is too good for a man like Lees; he deserves to meet his fate in the Combine, wretched and afraid. And you are in a position to deliver him to me.",제가 판단하기로는 리스 같은 자에게는 멕워리어의 죽음조차 너무 관대한 형벌입니다. 그는 드라코니스 연맹에서 비참하고 두려움에 떨며 자신의 최후를 맞이할 자격이 있습니다. 그리고 귀하는 그를 저에게 데려다주실 위치에 있습니다.
contracts\scoundrel\c_fp_scoundrel_a1_target.json,dialogueList[0].dialogueContent[2].words,"At the base of a mountain, yeah. I've sent you to this AO so you can capture the artillery you'll need to crack it open.","네, 산기슭입니다. 귀하께서 금고를 격파하는 데 필요할 포병을 확보하실 수 있도록 이 작전지역으로 보내드렸습니다."
