File,Key,Value,Translation
BT Advanced Factions/SPAM_factions/faction_AlwaysFaithful.json,Description,Always Faithful was formed by a group of ex-SLDF and ex-Rim Worlds regular troops in the wake of the Amaris Civil War and has been in service to many of the Great Houses ever since. The regiment's reputation may not be sterling but they're known for getting the job done and done well.,"올웨이즈 페이스풀은 아마리스 내전 직후 전 SLDF 및 전 림 월즈 정규군 출신 병력들이 모여 창설되었으며, 이후 여러 그레이트 하우스를 위해 복무해 왔습니다. 평판이 아주 뛰어난 편은 아니지만, 맡은 임무를 확실하게 완수하는 것으로 알려져 있습니다."
BT Advanced Factions/SPAM_factions/faction_AntianLanciarii.json,Description,"One of several minor mercenary commands that served Lady Kamea Arano during the Aurigan Restoration campaign, the Antian Lanciarii stayed in the Aurigan Reach afterwards to supplement the Aurigan military.","안티안 란시아리는 아우리가 복권 전쟁 동안 카메아 아라노 여왕을 도왔던 여러 소규모 용병 부대 중 하나로, 이후에도 아우리가 리치에 남아 아우리가 군을 보강하는 역할을 맡았습니다."
BT Advanced Factions/SPAM_factions/faction_AvantisAngels.json,Description,"Avanti's Angels was formed post-Clan Invasion as a sacrifical force to buy time for other forces to escape the Clan juggernaut. Their nothing-to-lose attitude carried them through campaigns in the Chaos March, the Periphery, and even a stint with the Second Star League against Clan Smoke Jaguar.","아반티의 엔젤스는 클랜 침공 이후 다른 부대들이 클랜의 진격에서 탈출할 시간을 벌기 위한 희생 전력으로 창설되었습니다. 잃을 것이 없다는 태도로 카오스 마치와 페리퍼리에서 전투를 치렀고, 심지어 클랜 스모크 재규어에 맞선 제2 스타 리그 소속으로도 활동했습니다."
BT Advanced Factions/SPAM_factions/faction_BandOfTheDamned.json,Description,"Under Vance Rezak, the Band of the Damned has been raiding and pillaging the Draconis Combine for years. Vance Rezak was once a member of the DCMS who was abandoned by his commanders and left to die. In proper samurai fashion, Rezak has taken over the Band of the Damned he was sent to destroy and is using them to enact his vendetta against his former masters.","밴스 레작이 이끄는 댐드의 밴드는 수년 동안 드라코니스 연맹을 약탈해 왔습니다. 레작은 한때 DCMS 소속이었으나 상관들에게 버림받고 죽음에 내몰렸습니다. 사무라이식 복수의 정신에 따라, 레작은 자신이 토벌하라는 명령을 받았던 댐드의 밴드를 장악해 옛 주군들에게 복수하고 있습니다."
BT Advanced Factions/SPAM_factions/faction_BannockburnsBandits.json,Description,Bannockburn's Bandits is one of the most senior mercenary commands in the Periphery and has served the Taurian Concordat longer than many other regional commands have existed. The Bandits prize loyalty above almost anything else and are notable for their extended service to the Concordat.,"배녹번의 밴디츠는 페리퍼리에서 가장 오래된 용병 부대 중 하나로, 타우리안 협정국에 많은 지역 부대들보다도 더 오랫동안 복무해 왔습니다. 이들은 무엇보다 충성을 중시하며, 협정국에 대한 오랜 봉사로 유명합니다."
BT Advanced Factions/SPAM_factions/faction_BarrettsFusiliers.json,Description,"Barrett's Fusiliers is a long-standing mercenary command with a solid reputation. Though they excel at nothing they are noted as being reliable and effective, with an extended history of service to several Great Houses.","배럿의 퓨질리어는 오랜 역사를 지닌 용병 부대로, 특별히 뛰어난 분야는 없지만 신뢰할 수 있고 효과적인 부대로 평가받으며 여러 그레이트 하우스를 위해 오랜 기간 복무해 왔습니다."
BT Advanced Factions/SPAM_factions/faction_BlackCaravel.json,Description,"One of several minor mercenary commands that served Lady Kamea Arano during the Aurigan Restoration campaign, the Black Caravel stayed in the Aurigan Reach afterwards to supplement the Aurigan military. The Black Caravel was also notable for working for both the Restoration and the Aurigan Directorate at times during the Restoration, leading Lady Arano to somewhat distrust the company.","블랙 캐러벨은 아우리가 복권 전쟁 당시 카메아 아라노 여왕을 도왔던 여러 소규모 용병 부대 중 하나로, 이후에도 아우리가 리치에 남아 아우리가 군을 보강했습니다. 다만 복권 전쟁 동안 복권군과 아우리가 감독국 양측 모두를 위해 일한 전력이 있어, 아라노 여왕에게 어느 정도 불신을 사기도 했습니다."
BT Advanced Factions/SPAM_factions/faction_Blackhearts.json,Description,The Blackhearts are a bit of a mystery. Their origins remained mysterious for decades until 3028 when it was revealed that The Blackhearts started out as a Star League Special Armed Services battalion. They narrowly avoided being cashiered after this revelation and have been rebuilding their reputation since.,"블랙하츠는 다소 수수께끼 같은 존재입니다. 이들의 기원은 수십 년 동안 베일에 싸여 있었으나, 3028년에 블랙하츠가 원래 스타 리그 특수무장근무대 대대였다는 사실이 밝혀졌습니다. 이 폭로 이후 해산 위기를 가까스로 피했으며, 그 뒤로 평판을 회복하기 위해 노력해 왔습니다."
BT Advanced Factions/SPAM_factions/faction_BlackOutlaws.json,Description,"The Black Outlaws started life as just The Outlaws, a Federated Suns battalion who mutinied and abandoned their post in 3039. Eventually, after heavy conflict with Clan Wolf on Memmingen, they merged with the remnants of the Black Omen mercenary command to form the Black Outlaws.","블랙 아웃로스는 원래 항성 합중국 소속 대대였던 더 아웃로스로 출발했으나, 3039년에 반란을 일으켜 부대를 이탈했습니다. 이후 멤밍겐에서 울프 클랜과 격전을 치른 뒤, 블랙 오멘 용병 부대의 잔존 세력과 합쳐져 블랙 아웃로스가 되었습니다."
BT Advanced Factions/SPAM_factions/faction_BlackSharks.json,Description,"The Black Sharks are an old mercenary unit, dating back to the First Succession War where the Thirteenth Republic Light Lancers deserted from Stefan Amaris's forces in protest of his atrocities and formed the Black Sharks. After over a century of floating between various Great Houses during the Succession Wars, the Sharks finally came home to the Rim Worlds Republic in the 2900s, where they have remained employed ever since.","블랙 샤크는 제1차 계승 전쟁 시절로 거슬러 올라가는 오랜 역사를 지닌 용병 부대입니다. 제13 공화국 라이트 랜서가 스테판 아마리스의 잔혹 행위에 항의하며 탈영해 결성한 부대로, 이후 한 세기가 넘는 기간 동안 여러 그레이트 하우스 사이를 떠돌다가 2900년대에 림 월즈 공화국으로 돌아왔고, 그 이후로 계속 그곳에 고용되어 있습니다."
BT Advanced Factions/SPAM_factions/faction_BlueStarIrregulars.json,Description,"The Blue Star of Kerensky was a medal given to 37 members of the SLDF in the wake of the Amaris Civil War. When Kerensky issued his call for the Exodus, every recipient of the Blue Star stayed behind. Together, they formed a mercenary command, the Blue Star Irregulars, and chose the most noble of available masters to serve, House Davion, whom they have served for nearly 300 years since.","블루 스타 오브 케렌스키는 아마리스 내전 이후 SLDF 소속 37명에게 수여된 훈장이었습니다. 케렌스키가 엑소더스를 선언했을 때, 블루 스타 수훈자들은 모두 남기로 결정했습니다. 이들은 함께 블루 스타 이레귤러라는 용병 부대를 결성하고, 가장 고결한 군주로 여긴 다비온 가문을 섬기기로 선택했으며, 이후 거의 300년 동안 그들을 위해 복무해 왔습니다."
BT Advanced Factions/SPAM_factions/faction_BroadswordLegion.json,Description,"The Broadsword Legion is a recently created mercenary unit composed of ex-ComGuard officers and soldiers who chose to resign rather than serve under Victor Steiner-Davion upon his nomination as Precentor Martial of ComStar. Most of the Broadsword Legion's members were formally of the ComGuard's 166th Division and fought against Clan Wolf during the Battle of Tukayyid, giving them a keen insight into the Clan threat.","브로드소드 리전은 최근 창설된 용병 부대로, 빅터 슈타이너-다비온이 컴스타의 프리센터 마셜로 지명되자 그 아래에서 복무하길 거부하고 전역한 전 컴가드 장교 및 병사들로 구성되어 있습니다. 구성원 대부분은 과거 컴가드 제166사단 소속이었으며, 투카이이드 전투에서 울프 클랜과 싸운 경험 덕분에 클랜 위협에 대한 깊은 이해를 지니고 있습니다."
BT Advanced Factions/SPAM_factions/faction_BronsonsHorde.json,Description,"Bronson's Horde began after its commander, William Bronson, was ejected from the Eridani Light Horse for losing touch with the ELH's proud traditions. Bronson carried a vendetta against the ELH ever since, one he passed to his son and that poisoned the unit into making a surprise attack against the ELH, costing them much of their manpower and reputation. Effectively exiled to the Periphery, Bronson's Horde is a shadow of what it once was and still bears a terrible grudge against the Light Horse.","브론슨의 호드는 사령관 윌리엄 브론슨이 에리다니 라이트 호스의 전통을 잊었다는 이유로 추방된 뒤 시작되었습니다. 브론슨은 이후 ELH에 대한 원한을 품게 되었고, 그 감정은 아들에게까지 이어졌습니다. 결국 이 원한은 부대를 독살하듯 물들여 ELH를 기습 공격하게 만들었고, 그 결과 인력과 평판 모두 큰 손실을 입었습니다. 사실상 페리퍼리로 추방된 브론슨의 호드는 과거의 모습과는 거리가 멀며, 여전히 라이트 호스에 대한 깊은 원한을 간직하고 있습니다."
