File,Key,Value,Translation
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[0].dialogueContent[2].words,Yes... I think you're right. There's a patrol of Royal Guard 'Mechs up ahead-we should go to them.,그래요... 당신 말이 맞아요. 앞에 근위대 메크가 순찰 중이니까 그쪽으로 가죠.
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[0].dialogueContent[2].words,Yes... I think you're right. There's a patrol of Royal Guard 'Mechs up ahead-we should go to them.,그래요... 당신 말이 맞아요. 앞에 근위대 메크가 순찰 중이니까 그쪽으로 가죠.
SwordOfRestoration\contracts\Sword_3_Axylus.json,dialogueList[0].dialogueContent[2].words,"Be careful of the pirates' turrets as you make your way into the base. They pack a nasty punch, and they can also sensor lock your 'Mechs. Aim for the turret generators-that'll be the fastest way to neutralize the threat.","기지로 진입하는 동안 해적들의 터렛을 조심하십시오. 그들은 강력한 화력을 갖추고 있으며, 또한 아군 메크를 센서 락으로 포착할 수 있습니다. 터렛 발전기를 목표로 하십시오 — 그것이 위협을 가장 빠르게 무력화하는 방법입니다."
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,dialogueList[0].dialogueContent[2].words,"I've highlighted several optional objectives for you on this mission, that all pay equally well. Saving some of the ammunition that's already packaged for transport will earn you a bonus payment. If you manage to preserve the bulk of the ammunition, you will receive a second, cumulative payment. Finally, I will pay you a bounty for any Directorate transports you manage to destroy during the engagement. ","이번 임무에서 선택 목표 몇 가지를 사령관님을 위해 표시해 두었습니다. 모두 보수는 동일합니다. 이미 수송용으로 포장된 탄약 일부를 확보하면 보너스 지급을 받습니다. 탄약의 대부분을 보존하시면 두 번째의 누적 보상도 받게 됩니다. 마지막으로, 교전 중 사령관님께서 파괴하신 감독국의 수송선에 대해서는 현상금을 지급하겠습니다."
SwordOfRestoration\contracts\Sword_5_ServedCold.json,dialogueList[0].dialogueContent[2].words,"I'm seeing turret emplacements and light BattleMech activity on the ground, but it appears that the security detail we were warned about is off-site... for now. Sumire will be monitoring her sensors for any sign of incoming DropShips.","지상에 터렛 배치와 경량 배틀메크 활동이 보이지만, 경고받은 경비 부대는 현재 부재 중인 것 같습니다... 지금으로서는요. 스미레가 접근하는 드롭십의 징후를 감시할 것입니다."
SwordOfRestoration\contracts\Sword_6a_Escape.json,dialogueList[0].dialogueContent[2].words,Push through them and FIGHT! <i>FOR THE REACH</i>!,싸우고 뚫고 나가자! <i>FOR THE REACH</i>!
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,dialogueList[0].dialogueContent[2].words,Shepherd Two is set to dock at Pad Charlie.,셰퍼드 투는 도킹 패드 찰리에 도킹할 예정입니다.
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,dialogueList[0].dialogueContent[2].words,Long-range scans provided to us by House Gallas show Taurian forces converging on this location along three separate vectors.,갈라스 가문이 제공한 장거리 스캔에 따르면 타우리안 병력이 세 개의 다른 경로로 이 위치에 모여들고 있습니다.
SwordOfRestoration\contracts\Sword_6d_PanzyrDefense.json,dialogueList[0].dialogueContent[2].words,"The spaceport's turrets are down, and House Decimis is in no position to repel an attack of this magnitude. It's on us to stop them. You will defend the spaceport against the Taurians and prevent their troop transports from reaching the command center.
","우주항의 터렛이 고장 났고, 데시미스 가문은 이 정도 규모의 공격을 막아낼 수 없는 상황입니다. 우리가 막아야 합니다. 당신은 우주항을 방어하고 타우리안의 병력 수송선이 지휘 센터에 도달하지 못하도록 해야 합니다."
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,dialogueList[0].dialogueContent[2].words,"Already on top of it, Lady Arano. The handshake has been established and I have command-line access. Door control is being a little finicky, though.","이미 진행 중입니다, 아라노 아가씨. 핸드셰이크가 완료되어 명령줄 접근 권한을 확보했습니다. 그러나 문 제어가 좀 까다롭네요."
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,dialogueList[0].dialogueContent[2].words,"There are three generators, designated Alpha...
",알파로 지정된 발전기가 하나 있습니다...
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,dialogueList[0].dialogueContent[2].words,"I need Alexander by my side if we are going beat my Uncle and win this war. Cut him out of that facility, Commander. We will get that data after he is recovered.","우리가 제 삼촌을 물리치고 이 전쟁에서 승리하려면 알렉산더가 제 곁에 있어야 합니다. 사령관님, 그 시설에서 그를 구출해 주십시오. 그가 안전히 회수된 후에 그 데이터를 확보하겠습니다."
SwordOfRestoration\contracts\Sword_8b_Downfall.json,dialogueList[0].dialogueContent[2].words,"And if Kamea wins, the Reach is doomed anyway! You've been telling me that for <i>years</i> now! Was it all a lie, Father?!","카메아가 이기면, 리치는 어차피 멸망할 거라면서요! 아버지 께서는 수년 동안 내게 그렇게 말해왔죠! 이 모든 것이 거짓말이었나요, 아버지?!"
SwordOfRestoration\contracts\Sword_8_Locura.json,dialogueList[0].dialogueContent[2].words,Tell me about it. Did you find the care package I left in there for you?,그러게 말이에요. 제가 거기에 두고 간 화물은 찾았나요?
SwordOfRestoration\contracts\Sword_3_Axylus.json,dialogueList[0].dialogueContent[3].words,"After the pirates' radar stations are down, you'll be clear to proceed to the <i>Scheria</i>. Good hunting, Commander... knock out their radar cover, crush any pirate resistance, and secure us that derelict.","해적들의 레이더 기지가 무력화되면 <i>셰리아</i>로 진행하셔도 됩니다. 수고하십시오, 사령관님… 그들의 레이더 엄호를 무력화하고, 해적들의 저항을 분쇄하여 그 난파선을 확보하십시오."
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,dialogueList[0].dialogueContent[3].words,"This assignment comes with risks. The facility is heavily guarded, and if any of those munitions crates come under fire, the resulting explosion will deal heavy damage to anything caught in the blast. This includes Directorate units, so feel free to target the crates yourself... but know that you may be sacrificing a bonus in so doing.","이번 임무에는 위험이 따릅니다. 시설은 철저히 경비되고 있으며, 만약 그 탄약 상자들 중 어느 하나라도 포격을 받는다면 그 폭발은 폭발 범위에 들어오는 모든 것에 막대한 피해를 입힐 것입니다. 여기에는 감독국의 유닛도 포함되므로, 사령관님께서 직접 탄약 상자를 표적으로 삼아 공격하셔도 됩니다… 다만 그렇게 하면 보너스를 포기하게 될 수 있다는 점을 유의해 주십시오."
SwordOfRestoration\contracts\Sword_5_ServedCold.json,dialogueList[0].dialogueContent[3].words,"She's got that right, Commander-if I see anything, you'll be the first to know. And I'd advise you to be wary of this secondary landing pad, up here on the  ridge. If I were dropping a defensive lance, that's where I'd do it.","네, 사령관님. 무언가 보이면 가장 먼저 알려드리겠습니다. 그리고 이 능선 위의 보조 착륙장을 주의하는 것이 좋습니다. 만약 제가 방어병력을 투입한다면, 바로 그곳에 투입할 것입니다."
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,dialogueList[0].dialogueContent[3].words,"Shepherd Three is heading for Pad Bravo. You'll need to keep the enemy's eyes on you, and <i>away</i> from the docking pads. Above all, you need to keep them from firing on the docking pads' fuel reservoirs while the DropShips are being loaded.",셰퍼드 쓰리는 브라보 패드로 향합니다. 사령관님께서는 적의 시선을 사령관님 쪽으로 끌어 <i>도킹 패드에서 떨어지도록</i> 하셔야 합니다. 무엇보다도 드랍쉽들이 적재되는 동안 적이 도킹 패드의 연료 저장고를 향해 사격하지 못하게 막아 주십시오.
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,dialogueList[0].dialogueContent[3].words,One group is moving along the main approach...,한 무리는 주 진입로를 따라 이동 중입니다...
SwordOfRestoration\contracts\Sword_6d_PanzyrDefense.json,dialogueList[0].dialogueContent[3].words,"They're likely to send a detachment for our wounded as well, Commander. If you can spare a 'Mech or two, please consider sending them to protect our barracks. We've suffered too many casualties to defend ourselves.","사령관님, 타우리안들이 우리 부상병들을 노리고 병력을 보낼 가능성도 있습니다. 메크 한두 대를 보낼 수 있다면, 막사를 보호하는 데 사용해 주시기 바랍니다. 우리는 스스로를 방어하기에 너무 많은 사상자를 겪었습니다."
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,dialogueList[0].dialogueContent[3].words,"Work fast, Doc. Riding in this rumble seat is like sitting on a jackhammer. In a sauna. On the sun. And Lady Arano's piloting is... aggressive.","서둘러 주세요, 박사님. 이 덜컹거리는 좌석에 앉아 있는 건 마치 사우나에서 햇볕을 쬐며 착암기에 앉아 있는 기분이에요. 그리고 아라노 아가씨의 조종은... 공격적입니다."
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,dialogueList[0].dialogueContent[3].words,...Bravo...,...브라보...
SwordOfRestoration\contracts\Sword_8b_Downfall.json,dialogueList[0].dialogueContent[3].words,"<i>VICTORIA</i>! This is <i>NOT THE TIME</i> for a <i>DEBATE</i>! You will <i>attend to my words</i> and <i>obey me</i>, as you always have. I <i>ORDER YOU</i> to <i>STAND DOWN</i>, for the good of the Reach!",<i>빅토리아</i>! 지금은 <i>토론할 때가 아니야</i>! 내 말을 <i>따르고</i> 항상 그래왔듯이 <i>명령을 따라야 한다</i>. 나는 너에게 <i>명령한다</i>. 리치의 안녕을 위해 <i>물러서라</i>!
SwordOfRestoration\contracts\Sword_8_Locura.json,dialogueList[0].dialogueContent[3].words,The explosives? Yes. I'll set them to bring down the control tower after I've uploaded the Locura to the <i>Iberia</i>.,"폭약 말인가요? 네, 찾았어요. 로쿠라를 <i>이베리아</i>에 업로드한 후에 관제탑을 폭파하도록 설정하겠습니다."
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,dialogueList[0].dialogueContent[4].words,"Any hostiles that you fail to engage will almost certainly target the fuel tanks. If they manage to take one out, the resulting explosion will wipe out everything nearby-DropShips, refugees, you name it. You can see a fuel tank's estimated blast radius in red on your screen. ","사령관님께서 대응하지 못한 적들은 거의 틀림없이 연료 탱크를 표적할 것입니다. 만약 그들이 연료 탱크 하나를 파괴하는 데 성공하면, 그 폭발은 인근의 모든 것을 초토화할 것입니다 — 드랍쉽, 난민들, 뭐든지요. 화면에서 연료 탱크의 추정 폭발 반경을 빨간색으로 확인하실 수 있습니다."
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,dialogueList[0].dialogueContent[4].words,"...And two more are coming in through these tunnels, labeled Alpha...",...그리고 두 무리가 이 터널을 통해 접근 중입니다. 알파로 표시된 터널과...
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,dialogueList[0].dialogueContent[4].words,"Poor you. Not to worry, though-I think I've found a workaround for the problem. Get walking toward the main doors, and I'll have them open by the time you get there.","안됐군요. 하지만 걱정 마세요. 문제를 해결할 방법을 찾은 것 같습니다. 주 출입구 쪽으로 이동하면, 도착할 때쯤 문을 열어 놓겠습니다."
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,dialogueList[0].dialogueContent[4].words,"...And Charlie. Take out all three structures, mop up any surviving Directorate units, and our DropShip fleet will be clear to handle the rest.","...그리고 찰리입니다. 세 구조물을 모두 파괴하고 살아남은 감독국 부대를 정리하면, 우리 드롭십 함대가 나머지를 처리할 수 있을 것입니다."
