File,Key,Value,Translation
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[409].Full,"Streak Weapons only fire when they have a lock, which means they are guaranteed to hit when fired.","스트릭 무기는 조준 고정이 되었을 때만 발사되며, 발사 시 반드시 명중합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[40].Full,BrightBloom Lasers has extreme Range but has Damage Falloff,브라이트블룸 레이저는 사거리가 극단적으로 길지만 피해 감소가 있습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[410].Full,Follow the Leader Missiles will either hit all or miss completely and have improved clustering on the target.,"팔로 더 리더 미사일은 전탄 명중하거나 완전히 빗나가며, 목표에 대한 군집 명중률이 향상되어 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[411].Full,Multi Missile Launchers can fire both LRM or SRM Ammo,멀티 미사일 발사기는 LRM 또는 SRM 탄약을 모두 사용할 수 있습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[412].Full,"Jury Rigged ATM can fire MRM, LRM or SRM Ammo","임시 개조 ATM은 MRM, LRM 또는 SRM 탄약을 발사할 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[413].Full,"Jury Rigged Railgun can fire Cannister/Gauss, HGR or Railgun Ammo","임시 개조 레일건은 캐니스터/가우스, HGR 또는 레일건 탄약을 발사할 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[414].Full,Several tons of explosives hotwired to detonate together in a big explosion,여러 톤의 폭약이 함께 폭발하도록 배선되어 대규모 폭발을 일으킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[415].Full,Advanced Tactical Missile Launchers use unique ATM ammo gain a direct-fire accuracy bonus.,고급 전술 미사일 발사기는 고유한 ATM 탄약을 사용하며 직사 사격 명중 보너스를 얻습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[416].Full,Improved Advanced Tactical Missile Launchers come with Streak and have Unique Ammo,개량형 고급 전술 미사일 발사기는 스트릭 기능이 내장되어 있으며 고유 탄약을 사용합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[417].Full,Medium Range Missile Launchers fire a large Volley of unguided Missiles,미디엄 레인지 미사일 발사기는 유도되지 않은 미사일을 대량 일제 사격합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[418].Full,CASE prevents internal explosions from transferring out of the CASE'd location (e.x. if an explosion happens in a CASE'd side torso it will not transfer into the center torso and destroy the mech).,CASE는 내부 폭발이 CASE가 적용된 위치 밖으로 전달되는 것을 방지합니다(예: CASE 적용 측면 토르소에서 폭발이 발생해도 센터 토르소로 전달되어 멕이 파괴되지 않습니다).
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[419].Full,CASE II reduces internal explosions damage to only {0} points of damage to the CASE'd location's structure and also prevents explosions from transferring out of the CASE'd location like CASE I does.,"CASE II는 내부 폭발 피해를 CASE 적용 위치의 구조물에 {0} 피해로만 제한하며, CASE I처럼 폭발이 해당 위치 밖으로 전달되는 것도 방지합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[41].Full,Magna Lasers deal superior Damage but generate more Heat,마그나 레이저는 피해량이 우수하지만 더 많은 열을 발생시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[420].Full,SHIELD reduces internal explosions damage to only {0} points of damage to the SHIELDed location's structure and also prevents explosions from transferring out of the SHIELDed location like Inner Sphere CASE does.,"SHIELD는 내부 폭발 피해를 SHIELD가 적용된 위치의 구조물에 {0} 피해로만 제한하며, 이너스피어 CASE처럼 폭발이 해당 위치 밖으로 전달되는 것을 방지합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[421].Full,CASE'd actuators reduce internal explosion damage to {0} points,CASE가 적용된 액추에이터는 내부 폭발 피해를 {0} 피해로 감소시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[422].Full,"Grants BULWARK, increasing Damage reduction from GUARDED to 40%",불워크를 부여하여 가디드 상태의 피해 감소율을 40%로 증가시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[423].Full,Breaching Shot ignores COVER and GUARDED when firing a single Weapon at a target,브리칭 샷은 단일 무기로 사격할 때 엄폐와 가디드 효과를 무시합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[424].Full,Cockpit lacks Ejection system,이 콕핏에는 사출 장치가 없습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[425].Full,Grants ENTRENCHED when walking.,보행 시 ENTRENCHED 상태를 부여합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[426].Full,"Combat Shield grants BULWARK, increasing Damage reduction from GUARDED to 40%",전투 방패는 BULWARK를 부여하여 가디드 상태의 피해 감소율을 40%로 증가시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[427].Full,Weapon has improved base stats,이 무기는 기본 성능이 향상되었습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[428].Full,{0} Maximum Heat,최대 열 용량 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[429].Full,{0} Overheat Threshold,과열 임계치 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[42].Full,BlazeFire Lasers deal superior Damage but have a chance to 'Jam',블레이즈파이어 레이저는 피해량이 우수하지만 ‘오작동’할 확률이 있습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[430].Full,{0} Weapon Heat Generated,무기 발사 시 발생 열 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[431].Full,{0} Accuracy to Weapons Fire Inside Minimum Range,최소 사거리 내 무기 사격 명중 보정 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[432].Full,{0} Accuracy to Weapons Fire at Short Range,근거리 무기 사격 명중 보정 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[433].Full,{0} Accuracy to Weapons Fire at Medium Range,중거리 무기 사격 명중 보정 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[434].Full,{0} Accuracy to Weapons Fire at Long Range,장거리 무기 사격 명중 보정 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[435].Full,{0} Accuracy to Weapons Fire at Extreme Range,극거리 무기 사격 명중 보정 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[436].Full,{0} Minimum Range,최소 사거리 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[437].Full,{0} Long Range,장거리 사거리 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[438].Full,{0} Maximum Range,최대 사거리 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[439].Full,{0} to all Range Brackets,모든 사거리 구간에 {0} 적용
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[43].Full,Blankenburg Lasers has vastly superior Crit Chance but its Damage fluctuates,블랑켄부르크 레이저는 치명타 확률이 매우 높지만 피해량이 변동됩니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[440].Full,{0} minimum Range with Ballistic hardpoint Weapons,탄도 하드포인트 무기의 최소 사거리 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[441].Full,{0} minimum Range with AutoCannons,오토캐논의 최소 사거리 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[442].Full,{0} minimum Range with Energy hardpoint Weapons,에너지 하드포인트 무기의 최소 사거리 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[443].Full,{0} minimum Range with Missile hardpoint Weapons,미사일 하드포인트 무기의 최소 사거리 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[444].Full,{0} increased Range with Ballistic hardpoint Weapons,탄도 하드포인트 무기의 사거리 {0} 증가
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[445].Full,{0} increased maximum range with ballistic hardpoint weapons,탄도 하드포인트 무기의 최대 사거리 {0} 증가
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[446].Full,{0} increased Range with AutoCannons,오토캐논의 사거리 {0} 증가
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[447].Full,{0} increased Range with energy hardpoint weapons,에너지 하드포인트 무기의 사거리 {0} 증가
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[448].Full,{0} increased maximum range with energy hardpoint weapons,에너지 하드포인트 무기의 최대 사거리 {0} 증가
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[449].Full,{0} increased Range with Missile hardpoint Weapons,미사일 하드포인트 무기의 사거리 {0} 증가
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[44].Full,Thunderbolt Lasers have reduced Weight at cost of Size,썬더볼트 레이저는 크기가 커지는 대신 무게가 감소했습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[450].Full,{0} increased maximum range with missile hardpoint weapons,미사일 하드포인트 무기의 최대 사거리 {0} 증가
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[451].Full,{0} increased Range with SRM's,SRM의 사거리 {0} 증가
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[452].Full,{0} Weapon Damage dealt,무기 피해량 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[453].Full,{0} Energy Weapon Damage dealt,에너지 무기 피해량 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[454].Full,{0} Stability Damage dealt,안정성 피해량 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[455].Full,{0} Heat Damage dealt,열 피해량 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[456].Full,{0} heat damage dealt per individual shell in each shot.,각 사격에서 개별 포탄 하나당 열 피해 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[457].Full,{0} bonus Damage against overheating Targets,과열된 목표에 대한 추가 피해 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[458].Full,{0} Heat generated by this weapon,이 무기가 발생시키는 열 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[459].Full,{0} Laser Damage,레이저 피해량 {0}
