File,Key,Value,Translation
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[10].dialogueContent[0].words,"Greetings, Commander. Understand that this facility is as important to the {TEAM_TAR_ALLY.FactionDef.Name} as it is to our {TEAM_TAR.FactionDef.Demonym} friends.","안녕하세요, 사령관님. 이 시설이 {TEAM_TAR_ALLY.FactionDef.Name}에게 중요한 것만큼 우리 {TEAM_TAR.FactionDef.Demonym} 동맹에게도 중요하다는 점을 유념해 주십시오."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[10].dialogueContent[1].words,Let's see what you got.,한번 보여주시겠습니까?
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[11].dialogueContent[0].words,"*static* -ell, this round is yours. *cough* Until next time.","*잡음* ― 크윽, 이번 판은 당신의 승리입니다. *기침* 다음에 또 보죠."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[12].dialogueContent[0].words,"Ah, Commander, that extra support I promised is arriving now.","아, 사령관님, 약속드린 추가 지원이 지금 도착합니다."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[12].dialogueContent[1].words,"Commander, this is LCAF First Lieutenant Langford. My people and I will be assisting you on the field.","사령관님, 여기는 LCAF 중위 랭포드입니다. 저와 제 부대가 전장에서 귀하를 지원하겠습니다."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[13].dialogueContent[0].words,"Commander, we can't hold out any longer. You're on your own.","사령관님, 저희는 더 이상 버틸 수 없습니다. 혼자서 임무를 수행하셔야 합니다."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[14].dialogueContent[0].words,"Commander, long-range sensors are picking up an enemy bogey. It'll be landing any minute.","사령관님, 장거리 센서가 적 항적을 포착하고 있습니다. 곧 착륙할 예정입니다."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[14].dialogueContent[1].words,"I don't have any way to know where the enemy will land, but you can bet it will be close to the base.","적이 어디에 착륙할지는 알 방법이 없습니다만, 분명 기지 근처에 착륙할 것입니다."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[15].dialogueContent[0].words,"My Lord, we have new contacts. Looks like vehicles from a hardened motor pool.",새로운 신호가 포착되었습니다. 강화된 차량고에서 전개되는 차량들로 보입니다.
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[15].dialogueContent[1].words,Commander? We can't disable that motor pool except by the orbital strike. I suggest moving more quickly.,"사령관님, 그 차량고는 궤도 타격 외에는 무력화할 방법이 없습니다. 더 신속히 이동하시길 권합니다."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[16].dialogueContent[0].words,"Commander, the <i>Gungnir</i> is being hailed by system defense forces, we must act quickly. You're almost out of time.","사령관님, <i>궁니르</i>가 시스템 방어군에게 호출을 받고 있습니다. 신속히 행동해야 합니다. 시간이 거의 다 되었습니다."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[17].dialogueContent[0].words,"Commander, my sensors show a large incoming enemy reaction force. Clear out of this area of operation!","사령관님, 제 센서에 대규모 적 대응 병력이 포착되었습니다. 즉시 이 작전 구역에서 벗어나 주십시오!"
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[17].dialogueContent[1].words,We're holding here for our own reinforcements. Get to your evac point and go! We'll cover you.,저희는 여기서 증원군을 기다리며 버티겠습니다. 사령관님은 대피 지점으로 이동해 즉시 출발하십시오! 저희가 엄호하겠습니다.
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[18].dialogueContent[0].words,CHECK FIRE! CHECK FIRE! FRIENDLIES NOT CLEAR OF IMPACT SITE. OH---,사격 중지! 사격 중지! 아군이 아직 탄착 지점에서 벗어나지 않았다! 오──!
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[19].dialogueContent[0].words,Warning: Incoming artillery fire.,경고: 포탄이 낙하 중입니다.
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[1].dialogueContent[0].words,"By God, that was a show worth watching, Commander. Well done. I'll inform Margrave Joss of the results.","맙소사, 정말 볼 만한 광경이었습니다, 사령관님. 수고하셨습니다. 결과는 마그레이브 조스에게 보고하겠습니다."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[1].dialogueContent[1].words,"My Lord, we're receiving a report from our spotter in orbit. A large convoy has just departed the capital, and it appears to be heading into the mountains.",궤도에 있는 정찰원으로부터 보고를 받고 있습니다. 대규모 호송대가 방금 수도를 출발했으며 산악 지대로 향하는 것으로 보입니다.
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[1].dialogueContent[2].words,"Hells, that's the military commander of Claybrooke. She must be fleeing for her safety. This is an opportunity, Commander {COMMANDER.LastName}; prepare for immediate deployment! That convoy will be mine!","맙소사, 저 사람은 클레이브룩의 군 사령관입니다. 그녀는 안전을 위해 도주하는 것임에 틀림없습니다. 이건 기회입니다, 사령관 {COMMANDER.LastName}. 즉시 배치 준비하십시오! 그 호송대는 제가 손에 넣겠습니다!"
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[21].dialogueContent[0].words,"Commander, I've got inbound sensor contacts. Expect enemy reinforcements to drop in at any moment. ","사령관님, 센서에 접근 중인 신호가 포착되었습니다. 적의 증원군이 언제든 강하해 올 수 있으니 대비하십시오."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[23].dialogueContent[0].words,"Inbound kill team, Boss. We've lingered a bit too long and their quick reinforcements are arriving shortly.","적 킬팀이 접근 중입니다, 보스. 우리가 너무 오래 머물렀습니다. 그들의 증원부대가 곧 도착합니다."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[2].dialogueContent[0].words,"This is a highly disappointing outcome that reflects poorly on you and your people, Commander.",이 결과는 매우 실망스럽습니다. 사령관님과 부대의 평판을 크게 손상 시킬겁니다.
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[3].dialogueContent[0].words,"<i>Argo</i>, this is <i>Gungnir</i> Actual. We have confirmation of target lock. Preparing to fire main gun.","<i>아르고</i>, 여기는 <i>궁니르</i>입니다. 표적 고정이 확인되었습니다. 주포 발사를 준비 중입니다."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[3].dialogueContent[1].words,"<i>Gungnir</i>, this is <i>Argo</i> Actual. Fire when ready. Commander, get our people clear.","<i>궁니르</i>, 여기는 <i>아르고</i>입니다. 준비되면 발사하십시오. 사령관님, 우리 대원들을 대피시키십시오."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[4].dialogueContent[0].words,"Alpha beacon deployed, Commander. Good work.","알파 비콘 배치 완료입니다, 사령관님. 수고하셨습니다."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[5].dialogueContent[0].words,"Bravo beacon deployed, Commander.","브라보 비콘 배치 완료입니다, 사령관님."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[6].dialogueContent[0].words,Charlie beacon deployed.,찰리 비콘 배치 완료되었습니다.
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[7].dialogueContent[0].words,This is Base CO Donovan to all Claybrooke units! They're... they're attacking the base with assault-class 'Mechs! Focus your fire and bring them down!,여기는 기지 지휘관 도노반이다. 클레이브룩 전 부대에 알린다! 적이… 적이 어썰트급 메크로 기지를 공격하고 있다! 화력을 집중하여 격파하라!
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[8].dialogueContent[0].words,"All units, close distance on enemy forces. Move quickly!",모든 부대는 적과의 교전하라. 신속히 이동하라!
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[8].dialogueContent[1].words,Keep the pressure on to deny them a chance to place those beacons!,비콘을 설치할 기회를 주지 않도록 계속 압박하라!
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,dialogueList[9].dialogueContent[0].words,Fire Control this is Observer Actual: Good effect on target. Targets Destroyed.,"화력 통제, 여기는 정찰병: 표적에 좋은 효과가 있었습니다. 목표 파괴되었습니다."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,longDescription,"Move quickly... with assault-class 'Mechs. Commander, this is absurd. I hope they're paying well.","어썰트급 메크와 함께 신속히 움직이세요... 사령관님, 이건 터무니없습니다. 보수가 좋기를 바랍니다."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_a1_fireMission.json,shortDescription,"I approve of your choice of 'Mechs for this mission, Commander. This ought to be just the show of force that Margrave Joss was hoping for. Also, I have additional support to provide, thanks to Kommandant General Plath; you'll need to clear the antiair defenses before the support lance can land, though. Remember: <i>Gungnir</i>, our DropShip, can remain on station to fire at the planet only for a limited time. Move quickly, Commander.","사령관님, 이번 임무에 선택하신 메크 구성을 승인합니다. 이것은 마그레이브 조스가 바라던 바로 그런 군사 과시가 될 것입니다. 또한 콤만단트 제너럴 플라스 덕분에 추가 지원을 제공할 수 있게 되었습니다. 다만 지원 랜스가 착륙하려면 먼저 대공 방어를 제거해야 합니다. 기억하십시오: 우리 드롭십 <i>궁니르</i>는 행성에 사격을 가할 수 있도록 궤도에 머물 수 있는 시간이 제한되어 있습니다. 신속히 행동해 주십시오, 사령관님."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_b1_fireMission.json,contractObjectiveList[0].title,Attack the Installation and Place the Beacons for a Fire Mission,시설을 공격하시고 화력 임무를 위한 비콘을 설치하십시오.
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_b1_fireMission.json,dialogueList[0].dialogueContent[0].words,"My Lord, the mercenary lance is now in the operational area. Opening comms to them.",용병 랜스가 이제 작전 구역에 진입했습니다. 지금 그들과의 교신을 연결하겠습니다.
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_b1_fireMission.json,dialogueList[0].dialogueContent[1].words,"Ah, yes, Commander. The objective is to place three targeting beacons around the hardened military facility, so that our DropShip can fire its main gun at the base.","아, 네, 사령관님. 목표는 강화된 군사 시설 주변에 표적 비콘 세 개를 배치하여 우리 드롭십이 기지에 주포를 발사할 수 있도록 하는 것입니다."
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_b1_fireMission.json,dialogueList[0].dialogueContent[2].words,Expect enemy forces to interfere with your beacon placement. You will need to protect the beacons for a short time by remaining nearby.,적 병력이 비콘 설치를 방해할 것으로 예상됩니다. 비콘을 설치한 뒤에는 잠시 그 근처에 머무르며 비콘을 방어하셔야 합니다.
