File,Key,Value,Translation
BT Advanced Mechs/chassis/chassisdef_hoplite_HOP-C.json,YangsThoughts,"Developed by Wolf's Dragoons in the wake of the Battle of Luthien, where the Dragoons helped hold back the Clans from conquering the capital of the Draconis Combine in 3051, the Hoplite C is a Clantech refit of the classic Hoplite. Armed with all Clan-grade weapons, including an Ultra Autocannon/10, a LRM-15, two Medium Pulse Lasers, and an ER Medium Laser, the Hoplite C has firepower for any situation. 10 Double Heat Sinks keep it mostly cool while 10 tons of Ferro-Fibrous armor provides plenty of defense.","드라군이 3051년 드라코니스 연맹의 수도 점령을 시도하던 클랜을 막아내는 데 일조했던 루시엔 전투 이후 울프 드라군에 의해 개발된 호플라이트 C는 고전 호플라이트의 클랜 기술 개수형입니다. 울트라 오토캐논/10, LRM-15, 두 문의 중형 펄스 레이저, 그리고 한 문의 ER 중형 레이저를 포함한 모든 무장을 클랜급으로 갖춘 호플라이트 C는 어떤 상황에도 대응할 수 있는 화력을 보유하고 있습니다. 10개의 더블 히트 싱크가 냉각을 담당하며 10톤의 페로-파이브러스 장갑이 충분한 방어력을 제공합니다."
BT Advanced Mechs/chassis/chassisdef_hornet_HNT-151.json,YangsThoughts,"The version of the Hornet that debuted in 2990, the 151, has standard armor and a standard internal structure. Slower than its peers the Wasp and Stinger, the Hornet carries more firepower, being armed with a Medium and Small Laser as well as a LRM-5. The mech has 5 jump jets for maneuverability and is armored with a heavy 4 tons of armor. It found good success on the mercenary and Federated Suns markets.","2990년에 데뷔한 호넷(Hornet) 151 버전은 표준 장갑과 표준 내부 구조를 갖추고 있습니다. 동급인 와스프(Wasp)나 스팅어(Stinger)보다 느리지만, 호넷은 중형 및 소형 레이저와 LRM-5로 무장하여 더 강력한 화력을 투사합니다. 이 메크는 기동성을 위한 5개의 점프 제트를 갖췄으며 4톤의 두터운 장갑을 두르고 있습니다. 용병 시장과 항성 합중국 시장에서 좋은 성공을 거두었습니다."
BT Advanced Mechs/chassis/chassisdef_hornet_HNT-152.json,YangsThoughts,"The version of the Hornet that debuted in 2990, the 151, has standard armor and a standard internal structure. Slower than its peers the Wasp and Stinger, the Hornet carries more firepower, being armed with a Medium and Small Laser as well as a LRM-5. The mech has 5 jump jets for maneuverability and is armored with a heavy 4 tons of armor. It found good success on the mercenary and Federated Suns markets. A fairly common field modification of the 151, the 152 replaces the LRM with a SRM-4.","2990년에 데뷔한 호넷 151 버전은 표준 장갑과 표준 내부 구조를 갖추고 있습니다. 동급인 와스프나 스팅어보다 느리지만, 호넷은 중형 및 소형 레이저와 LRM-5로 무장하여 더 강력한 화력을 투사합니다. 이 메크는 기동성을 위한 5개의 점프 제트를 갖췄으며 4톤의 두터운 장갑을 두르고 있습니다. 용병 시장과 항성 합중국 시장에서 좋은 성공을 거두었습니다. 151의 꽤 흔한 야전 개조형인 152는 LRM을 SRM-4로 교체한 모델입니다."
BT Advanced Mechs/chassis/chassisdef_hornet_HNT-161.json,YangsThoughts,"A 3050s variant of the Hornet, pioneered by Wolf's Dragoons, the -161 looks very much like the 151 with a mild upgrade in materials. Built on an Endo-Steel chassis with Ferro-Fibrous armor for weight savings, the -161 carries the same Small and Medium Lasers and LRM-5 of its predecessor. However, it carries twice the ammo in a CASE'd bin. In terms of speed and armor, the HNT-161 is almost exactly the same as the -151.",울프 드라군이 개척한 3050년대 호넷 변형 기체인 -161은 소재가 약간 업그레이드되었을 뿐 151과 매우 흡사해 보입니다. 무게 절감을 위해 엔도스틸 섀시와 페로-파이브러스 장갑 위에 구축된 -161은 이전 모델과 동일한 소형 및 중형 레이저와 LRM-5를 탑재하고 있습니다. 하지만 CASE 처리된 탄약고에 두 배의 탄약을 적재합니다. 속도와 장갑 측면에서 HNT-161은 -151과 거의 정확히 일치합니다.
BT Advanced Mechs/chassis/chassisdef_hornet_HNT-166.json,YangsThoughts,"The Hornet is a much-maligned mech and for good reason: most Hornest are underpowered, slow, and not particularly well armored even for their size. However, someone took a look at the Hornet and thought: what if I put a PPC on there? The HNT-166 is the result. Requiring Prototypee Endo-Steel and a Prototype XL engine, the -166 still manages to squeeze on a PPC and even manages to keep the five jump jets. While it's not good, it's at least better than it used to be.","호넷은 많은 비난을 받는 메크이며 그럴만한 이유가 있습니다. 대부분의 호넷은 출력이 낮고 느리며, 체급에 비해서도 장갑이 딱히 좋지 않기 때문입니다. 하지만 누군가 호넷을 보고 이렇게 생각했습니다. '여기에 PPC를 달아보면 어떨까?' HNT-166이 그 결과물입니다. 프로토타입 엔도스틸과 프로토타입 XL 엔진이 필요했지만, -166은 기어이 PPC를 쑤셔 넣었으며 5개의 점프 제트까지 유지해 냈습니다. 성능이 아주 좋다고는 할 수 없지만, 적어도 이전보다는 낫습니다."
BT Advanced Mechs/chassis/chassisdef_hornet_HNT-171.json,YangsThoughts,"The 'modern' Hornet, the HNT-171 has brought new life to the mech after decades of the regular low-tech ones. While the weapons remain similar to Hornets of ages past with a Medium Laser and LRM-5 with a two ton CASE'd bin, the -171 mixes things up by mounting an Anti-Missile System for added support purposes. Otherwise, the mech is very much like its progenitors.","현대적인' 호넷인 HNT-171은 수십 년간 지속된 일반 저기술 모델들 이후 메크에 새로운 생명력을 불어넣었습니다. 무장은 중형 레이저와 2톤들이 CASE 탄약고를 갖춘 LRM-5로 과거의 호넷들과 유사하지만, -171은 추가 지원 용도로 대미사일 시스템을 장착하여 차별화를 꾀했습니다. 그 외에 이 메크는 선조 모델들과 매우 흡사합니다."
BT Advanced Mechs/chassis/chassisdef_hornet_HNT-175.json,YangsThoughts,"Given the Davion predilection for the little Hornet and their love of autocannons, it was only a matter of time until this mech was created. The HNT-175 is built on the modern -171 chassis but enhanced further with a 120-rated Light Fusion Engine. The Endo-Steel and Ferro-Fibrous construction allow the -175 to carry a Light AC/5 in the right torso along with one ton of CASE'd ammo. A singular Medium Laser provides energy backup if needed. The HNT-175 has been put to solid use by Davion divisions in the FedCom Civil War, by both factions.","작은 호넷에 대한 다비온의 애착과 오토캐논에 대한 그들의 사랑을 고려하면, 이 메크가 탄생하는 것은 시간문제였습니다. HNT-175는 현대적인 -171 섀시를 기반으로 구축되었으나 120 등급 라이트 퓨전 엔진으로 더욱 강화되었습니다. 엔도스틸 및 페로-파이브러스 구조 덕분에 -175는 우측 몸체에 라이트 AC/5와 1톤의 CASE 보호 탄약을 탑재할 수 있습니다. 단 한 문의 중형 레이저가 필요시 에너지 보조 무장 역할을 합니다. HNT-175는 연방 공화국 내전 당시 양측의 다비온 사단들에서 견실하게 사용되었습니다."
BT Advanced Mechs/chassis/chassisdef_hornet_HNT-191.json,YangsThoughts,"A simple fire support design fresh from the minds at Periphery Armory, Inc, the Hornet-191 uses old-style Light Plating to save on weight, allowing a swap of all the Hornet's weaponry for a Large Chemical Laser and a ton of ammo. This gives the 20-tonner some real punch at range, something most foes aren't expecting.","변방지역 무기고(PAI)의 아이디어에서 탄생한 단순한 화력 지원 설계인 호넷-191은 무게 절감을 위해 구식 라이트 플레이팅 장갑을 사용했으며, 덕분에 호넷의 모든 무장을 대형 케미컬 레이저와 1톤의 탄약으로 교체할 수 있었습니다. 이는 20톤급 기체에게 대부분의 적이 예상치 못한 강력한 원거리 타격력을 부여합니다."
BT Advanced Mechs/chassis/chassisdef_hunchback_HBK-2CS4C.json,YangsThoughts,"The Hunchback 2CS4C is a field modification made by ComStar for combat against the Clans that swaps the heavy autocannon and medium lasers for a Gauss Rifle and an ER Large Laser. This variant first saw service at Tukayyid against Clan Nova Cat, where it performed with distinction.","헌치백(Hunchback) 2CS4C는 클랜과의 전투를 위해 컴스타가 제작한 야전 개조형으로, 중형 오토캐논과 중형 레이저들을 가우스 라이플과 ER 대형 레이저로 교체했습니다. 이 변형 기체는 투카이드에서 클랜 노바 캣을 상대로 처음 실전에 투입되어 뛰어난 성과를 거두었습니다."
BT Advanced Mechs/chassis/chassisdef_hunchback_HBK-2G.json,YangsThoughts,"The venerable Hunchback is famous for its AC/20-carrying ways but the Star League looked at the HBK-4G and decided they could do even better. Thus, the HBK-2G was developed, a Hunchback carrying two AC/20s. It took an XL engine and Endo-Steel skeleton to provide the weight and even then the 'Mech shed almost half its armor but they did it. While the HBK-2G was considered a failure, it went with Kerensky on the Exodus and inspired the Hunchback IIC. ComStar and the Word of Blake also put the design into service after finding a test bunker with several dozen in storage.","유서 깊은 헌치백은 AC/20을 운용하는 방식으로 유명하지만, 스타 리그는 HBK-4G를 보고 더 나은 것을 만들 수 있다고 생각했습니다. 그리하여 두 문의 AC/20을 장착한 헌치백인 HBK-2G가 개발되었습니다. 무게 확보를 위해 XL 엔진과 엔도스틸 골격이 필요했고, 그 과정에서 장갑의 거의 절반을 깎아내야 했지만 결국 해냈습니다. HBK-2G 자체는 실패작으로 간주되었으나, 케렌스키와 함께 대이동을 떠나 헌치백 IIC에 영감을 주었습니다. 컴스타와 워드 오브 블레이크 또한 수십 대가 보관된 테스트 벙커를 발견한 후 이 설계를 실전에 배치했습니다."
BT Advanced Mechs/chassis/chassisdef_hunchback_HBK-4A.json,YangsThoughts,"The Hunchback is famous for carrying the largest autocannons and being a generally deadly and versatile chassis. To that end, Periphery mech designers took the venerable Hunchback and replaced the autocannon with a Thumper Artillery Cannon along with two torso-mounted Medium Lasers (bringing the total lasers mounted to four). When combined with the design's 15 standard heat sinks, the HBK-4A runs cool and hits extremely hard but does it on a Periphery-friendly budget, ensuring that the major Periphery realms adopted the -4A in plentiful numbers.","헌치백은 가장 거대한 오토캐논을 장착하는 것으로 유명하며 일반적으로 치명적이고 다재다능한 섀시입니다. 이를 위해 변방지역 메크 설계자들은 유서 깊은 헌치백을 가져와 오토캐논을 썸퍼 아틸러리 캐논으로 교체하고 두 문의 몸체 장착형 중형 레이저를 추가했습니다(총 레이저 수는 4문이 됨). 설계의 15개 표준 히트 싱크와 결합된 HBK-4A는 차갑게 작동하며 극도로 강력하게 타격하면서도 변방지역에 적합한 저예산으로 구현되어, 주요 변방지역 국가들이 -4A를 대량으로 채택하게 되었습니다."
BT Advanced Mechs/chassis/chassisdef_hunchback_HBK-4B.json,YangsThoughts,"A somewhat rarely seen variant of the Hunchback, the HBK-4B swaps the large autocannon of the 4G for a Large Binary Laser and some extra heat sinks. It also includes two more Medium Lasers, bringing the total up to four. With this all energy loadout, the Hunchback HBK-4B is a potent and inexpensive Periphery brawler design.",다소 보기 드문 헌치백 변형 기체인 HBK-4B는 4G의 대형 오토캐논을 대형 바이너리 레이저와 몇 개의 추가 히트 싱크로 교체했습니다. 또한 중형 레이저 두 문을 더 추가하여 총 네 문을 갖췄습니다. 이러한 올-에너지 무장 구성을 통해 헌치백 HBK-4B는 강력하면서도 저렴한 변방지역용 브롤러 설계가 되었습니다.
